,Date,Open,High,Low,Close,Volume
185,1972-10-11,0.026605,0.026605,0.026605,0.026605,18865845
186,1972-10-12,0.033233,0.033233,0.033233,0.033233,9524506
187,1972-10-13,0.033233,0.033233,0.026605,0.026605,4945411
188,1972-10-16,0.026605,0.033233,0.026605,0.026605,2930620
189,1972-10-17,0.026605,0.026605,0.026605,0.026605,12271958
190,1972-10-18,0.026605,0.026605,0.026605,0.026605,7876024
191,1972-10-19,0.026605,0.026605,0.026605,0.026605,4762252
192,1972-10-20,0.026605,0.026605,0.026605,0.026605,2564292
193,1972-10-23,0.033233,0.033233,0.033233,0.033233,6044390
194,1972-10-24,0.033233,0.033233,0.026605,0.026605,11539304
195,1972-10-25,0.033233,0.033233,0.033233,0.033233,5311741
196,1972-10-26,0.033233,0.033233,0.033233,0.033233,4395922
197,1972-10-27,0.026605,0.026605,0.026605,0.026605,4395922
198,1972-10-30,0.026605,0.026605,0.026605,0.026605,2197962
199,1972-10-31,0.026605,0.026605,0.026605,0.026605,4029598
200,1972-11-01,0.026605,0.026605,0.026605,0.026605,4212757
201,1972-11-02,0.026605,0.026605,0.026605,0.026605,1098981
202,1972-11-03,0.026605,0.026605,0.026605,0.026605,915811
203,1972-11-06,0.026605,0.026605,0.026605,0.026605,915811
204,1972-11-08,0.026605,0.026605,0.026605,0.026605,1282138
205,1972-11-09,0.026605,0.026605,0.026605,0.026605,1831638
206,1972-11-10,0.026605,0.026605,0.026605,0.026605,2381123
207,1972-11-13,0.026605,0.026605,0.026605,0.026605,5861241
208,1972-11-14,0.026605,0.026605,0.026605,0.026605,9524506
209,1972-11-15,0.026605,0.026605,0.026605,0.026605,2930620
210,1972-11-16,0.026605,0.026605,0.026605,0.026605,11905631
211,1972-11-17,0.026605,0.026605,0.026605,0.026605,6593893
212,1972-11-20,0.026605,0.026605,0.026605,0.026605,11539304
213,1972-11-21,0.026605,0.026605,0.026605,0.026605,2381123
214,1972-11-22,0.026605,0.026605,0.026605,0.026605,5861241
215,1972-11-24,0.026605,0.026605,0.026605,0.026605,19598500
216,1972-11-27,0.026605,0.026605,0.026605,0.026605,3480104
217,1972-11-28,0.026605,0.026605,0.026605,0.026605,5861241
218,1972-11-29,0.026605,0.026605,0.026605,0.026605,7876024
219,1972-11-30,0.026605,0.026605,0.026605,0.026605,7326546
220,1972-12-01,0.026605,0.026605,0.026605,0.026605,4762252
221,1972-12-04,0.026605,0.026605,0.026605,0.026605,5128574
222,1972-12-05,0.026605,0.026605,0.026605,0.026605,2014796
223,1972-12-06,0.026605,0.026605,0.026605,0.026605,3846430
224,1972-12-07,0.026605,0.026605,0.026605,0.026605,2014796
225,1972-12-08,0.026605,0.026605,0.026605,0.026605,10623496
226,1972-12-11,0.026605,0.026605,0.026605,0.026605,13004615
227,1972-12-12,0.026605,0.026605,0.026605,0.026605,732649
228,1972-12-13,0.026605,0.026605,0.026605,0.026605,366328
229,1972-12-14,0.026605,0.026605,0.026605,0.026605,366328
230,1972-12-15,0.026605,0.033233,0.026605,0.026605,30221988
231,1972-12-18,0.026605,0.026605,0.026605,0.026605,22529125
232,1972-12-19,0.026605,0.026605,0.026605,0.026605,6777051
233,1972-12-20,0.026605,0.026605,0.026605,0.026605,6410719
234,1972-12-21,0.026605,0.026605,0.026605,0.026605,4212757
235,1972-12-22,0.026605,0.026605,0.026605,0.026605,2381123
236,1972-12-26,0.026605,0.026605,0.026605,0.026605,9341336
237,1972-12-27,0.026605,0.026605,0.026605,0.026605,17034210
238,1972-12-29,0.026605,0.026605,0.026605,0.026605,7509700
239,1973-01-02,0.026605,0.026605,0.026605,0.026605,31137814
240,1973-01-03,0.026605,0.026605,0.026605,0.026605,5128574
241,1973-01-04,0.026605,0.026605,0.026605,0.026605,6777051
242,1973-01-05,0.026605,0.026605,0.026605,0.026605,1282138
243,1973-01-08,0.026605,0.026605,0.026605,0.026605,88284860
244,1973-01-09,0.026605,0.026605,0.026605,0.026605,15935231
245,1973-01-10,0.026605,0.026605,0.026605,0.026605,3113774
246,1973-01-11,0.026605,0.026605,0.026605,0.026605,2381123
247,1973-01-12,0.026605,0.026605,0.026605,0.026605,18865845
248,1973-01-15,0.026605,0.026605,0.026605,0.026605,6410719
249,1973-01-16,0.026605,0.026605,0.026605,0.026605,8608689
250,1973-01-17,0.026605,0.026605,0.026605,0.026605,11539304
251,1973-01-18,0.026605,0.026605,0.026605,0.026605,32786280
252,1973-01-19,0.026605,0.026605,0.026605,0.026605,6777051
253,1973-01-22,0.026605,0.026605,0.026605,0.026605,11539304
254,1973-01-23,0.026605,0.026605,0.026605,0.026605,4395922
255,1973-01-24,0.026605,0.026605,0.026605,0.026605,14469919
256,1973-01-26,0.026605,0.026605,0.026605,0.026605,4579082
257,1973-01-29,0.026605,0.026605,0.026605,0.026605,1465306
258,1973-01-30,0.026605,0.026605,0.026605,0.026605,549486
259,1973-01-31,0.026605,0.026605,0.026605,0.026605,4212757
260,1973-02-01,0.026605,0.026605,0.026605,0.026605,29489336
261,1973-02-02,0.026605,0.026605,0.026605,0.026605,5861241
262,1973-02-05,0.026605,0.026605,0.026605,0.026605,5494911
263,1973-02-06,0.026605,0.026605,0.026605,0.026605,27840878
264,1973-02-07,0.026605,0.026605,0.026605,0.026605,6410719
265,1973-02-08,0.026605,0.026605,0.026605,0.026605,3663268
266,1973-02-09,0.026605,0.026605,0.026605,0.026605,732649
267,1973-02-12,0.026605,0.026605,0.026605,0.026605,12638286
268,1973-02-13,0.026605,0.026605,0.026605,0.026605,22895450
269,1973-02-14,0.026605,0.026605,0.026605,0.026605,41944463
270,1973-02-15,0.026605,0.026605,0.026605,0.026605,12821453
271,1973-02-16,0.026605,0.026605,0.026605,0.026605,12455127
272,1973-02-20,0.026605,0.026605,0.026605,0.026605,2014796
273,1973-02-21,0.026605,0.026605,0.026605,0.026605,915811
274,1973-02-22,0.026605,0.026605,0.026605,0.026605,4212757
275,1973-02-23,0.026605,0.026605,0.026605,0.026605,366328
276,1973-02-26,0.026605,0.026605,0.026605,0.026605,11356143
277,1973-02-27,0.026605,0.026605,0.026605,0.026605,10257165
278,1973-02-28,0.026605,0.026605,0.026605,0.026605,6044390
279,1973-03-01,0.026605,0.026605,0.0198376,0.0198376,5678064
280,1973-03-02,0.0198376,0.026605,0.0198376,0.0198376,7143375
281,1973-03-05,0.0198376,0.026605,0.0198376,0.0198376,5861241
282,1973-03-06,0.026605,0.026605,0.026605,0.026605,33885266
283,1973-03-07,0.026605,0.026605,0.026605,0.026605,20697482
284,1973-03-08,0.026605,0.026605,0.026605,0.026605,732649
285,1973-03-09,0.026605,0.026605,0.026605,0.026605,3846430
286,1973-03-12,0.026605,0.026605,0.026605,0.026605,4395922
287,1973-03-13,0.026605,0.026605,0.026605,0.026605,1282138
288,1973-03-14,0.026605,0.026605,0.026605,0.026605,549486
289,1973-03-15,0.026605,0.026605,0.026605,0.026605,6410719
290,1973-03-16,0.026605,0.026605,0.026605,0.026605,26925049
291,1973-03-19,0.026605,0.026605,0.026605,0.026605,3113774
292,1973-03-20,0.026605,0.026605,0.026605,0.026605,4762252
293,1973-03-21,0.0198376,0.0198376,0.0198376,0.0198376,14103591
294,1973-03-22,0.0198376,0.026605,0.0198376,0.0198376,6593893
295,1973-03-23,0.026605,0.026605,0.026605,0.026605,10073991
296,1973-03-26,0.026605,0.026605,0.026605,0.026605,3846430
297,1973-03-27,0.026605,0.026605,0.026605,0.026605,1648469
298,1973-03-28,0.026605,0.026605,0.026605,0.026605,1831638
299,1973-03-29,0.026605,0.026605,0.026605,0.026605,3846430
300,1973-03-30,0.026605,0.026605,0.026605,0.026605,7509700
301,1973-04-02,0.026605,0.026605,0.026605,0.026605,14653089
302,1973-04-03,0.026605,0.026605,0.026605,0.026605,4395922
303,1973-04-04,0.026605,0.026605,0.026605,0.026605,6227563
304,1973-04-05,0.026605,0.026605,0.026605,0.026605,30954647
305,1973-04-06,0.026605,0.026605,0.026605,0.026605,1098981
306,1973-04-09,0.026605,0.026605,0.026605,0.026605,3113774
307,1973-04-10,0.026605,0.026605,0.026605,0.026605,10379276
308,1973-04-11,0.026605,0.026605,0.026605,0.026605,7082328
309,1973-04-12,0.026605,0.026605,0.026605,0.026605,4273816
310,1973-04-13,0.026605,0.026605,0.026605,0.026605,8303417
311,1973-04-16,0.026605,0.026605,0.026605,0.026605,5861241
312,1973-04-17,0.026605,0.026605,0.026605,0.026605,1343202
313,1973-04-18,0.026605,0.026605,0.026605,0.026605,2320068
314,1973-04-19,0.026605,0.026605,0.026605,0.026605,2075850
315,1973-04-23,0.033233,0.033233,0.033233,0.033233,9890834
316,1973-04-24,0.026605,0.026605,0.026605,0.026605,14897308
317,1973-04-25,0.026605,0.026605,0.026605,0.026605,6715996
318,1973-04-26,0.026605,0.026605,0.026605,0.026605,9646619
319,1973-04-27,0.026605,0.026605,0.026605,0.026605,3907489
320,1973-04-30,0.026605,0.026605,0.026605,0.026605,6838106
321,1973-05-01,0.026605,0.026605,0.026605,0.026605,11722473
322,1973-05-02,0.026605,0.026605,0.026605,0.026605,1221089
323,1973-05-03,0.026605,0.026605,0.026605,0.026605,4273816
324,1973-05-04,0.026605,0.033233,0.026605,0.026605,7814979
325,1973-05-07,0.026605,0.033233,0.026605,0.026605,4029598
326,1973-05-08,0.026605,0.033233,0.026605,0.026605,3541166
327,1973-05-09,0.026605,0.033233,0.026605,0.026605,13065670
328,1973-05-10,0.026605,0.033233,0.026605,0.026605,7570764
329,1973-05-11,0.033233,0.033233,0.033233,0.033233,5739124
330,1973-05-14,0.033233,0.033233,0.033233,0.033233,6715996
331,1973-05-15,0.033233,0.033233,0.033233,0.033233,26253450
332,1973-05-16,0.033233,0.033233,0.033233,0.033233,7326546
333,1973-05-17,0.033233,0.033233,0.026605,0.026605,6227563
334,1973-05-18,0.026605,0.033233,0.026605,0.026605,3541166
335,1973-05-21,0.026605,0.026605,0.026605,0.026605,15019416
336,1973-05-22,0.026605,0.026605,0.026605,0.026605,4151711
337,1973-05-23,0.026605,0.026605,0.026605,0.026605,2564292
338,1973-05-24,0.026605,0.026605,0.026605,0.026605,3907489
339,1973-05-25,0.026605,0.026605,0.026605,0.026605,17950038
340,1973-05-29,0.026605,0.026605,0.026605,0.026605,5617019
341,1973-05-30,0.026605,0.026605,0.026605,0.026605,3907489
342,1973-05-31,0.026605,0.026605,0.026605,0.026605,9524506
343,1973-06-01,0.026605,0.026605,0.026605,0.026605,3663268
344,1973-06-04,0.026605,0.026605,0.0198376,0.0198376,4640145
345,1973-06-05,0.0198376,0.026605,0.0198376,0.0198376,5494911
346,1973-06-06,0.026605,0.026605,0.026605,0.026605,22590175
347,1973-06-07,0.026605,0.026605,0.026605,0.026605,17461599
348,1973-06-08,0.026605,0.026605,0.026605,0.026605,2930620
349,1973-06-11,0.026605,0.026605,0.026605,0.026605,2442181
350,1973-06-12,0.026605,0.033233,0.026605,0.026605,13920434
351,1973-06-13,0.026605,0.026605,0.026605,0.026605,13920434
352,1973-06-14,0.026605,0.026605,0.026605,0.026605,5494911
353,1973-06-15,0.026605,0.026605,0.026605,0.026605,3541166
354,1973-06-18,0.026605,0.026605,0.026605,0.026605,3174838
355,1973-06-19,0.026605,0.026605,0.026605,0.026605,6593893
356,1973-06-20,0.026605,0.026605,0.026605,0.026605,7692873
357,1973-06-21,0.026605,0.026605,0.026605,0.026605,2320068
358,1973-06-22,0.026605,0.026605,0.026605,0.026605,13065670
359,1973-06-25,0.026605,0.026605,0.026605,0.026605,5861241
360,1973-06-26,0.026605,0.026605,0.026605,0.026605,20270107
361,1973-06-27,0.026605,0.026605,0.026605,0.026605,1465306
362,1973-06-28,0.026605,0.026605,0.026605,0.026605,5617019
363,1973-06-29,0.026605,0.026605,0.026605,0.026605,854768
364,1973-07-02,0.026605,0.026605,0.026605,0.026605,6960219
365,1973-07-03,0.026605,0.026605,0.026605,0.026605,4151711
366,1973-07-05,0.026605,0.033233,0.026605,0.026605,12455127
367,1973-07-06,0.033233,0.033233,0.033233,0.033233,24177598
368,1973-07-09,0.033233,0.033233,0.033233,0.033233,29794616
369,1973-07-10,0.033233,0.033233,0.033233,0.033233,38830694
370,1973-07-11,0.033233,0.033233,0.033233,0.033233,12333016
371,1973-07-12,0.033233,0.033233,0.033233,0.033233,19049023
372,1973-07-13,0.033233,0.033233,0.033233,0.033233,3663268
373,1973-07-16,0.033233,0.033233,0.033233,0.033233,8791856
374,1973-07-17,0.033233,0.033233,0.033233,0.033233,8669746
375,1973-07-18,0.033233,0.0397679,0.033233,0.033233,10012943
376,1973-07-19,0.0397679,0.0397679,0.0397679,0.0397679,22101745
377,1973-07-20,0.0397679,0.0464334,0.0397679,0.0397679,20392220
378,1973-07-23,0.0397679,0.0464334,0.0397679,0.0397679,47134110
379,1973-07-24,0.0397679,0.0464334,0.0397679,0.0397679,33702103
380,1973-07-25,0.0464334,0.0464334,0.0464334,0.0464334,18316363
381,1973-07-26,0.0464334,0.0464334,0.0464334,0.0464334,18926907
382,1973-07-27,0.0464334,0.0464334,0.0397679,0.0397679,23689166
383,1973-07-30,0.0464334,0.0464334,0.0464334,0.0464334,6471781
384,1973-07-31,0.0464334,0.0464334,0.0464334,0.0464334,44203489
385,1973-08-01,0.0464334,0.0464334,0.0464334,0.0464334,17217379
386,1973-08-02,0.0464334,0.0464334,0.0397679,0.0397679,12821453
387,1973-08-03,0.0464334,0.0464334,0.0464334,0.0464334,10623496
388,1973-08-06,0.0464334,0.0464334,0.0464334,0.0464334,35655854
389,1973-08-07,0.0464334,0.0529963,0.0464334,0.0464334,23200724
390,1973-08-08,0.0529963,0.0529963,0.0529963,0.0529963,40295999
391,1973-08-09,0.0464334,0.0464334,0.0464334,0.0464334,18682690
392,1973-08-10,0.0464334,0.0464334,0.0464334,0.0464334,13065670
393,1973-08-13,0.0464334,0.0464334,0.0464334,0.0464334,11844580
394,1973-08-14,0.0464334,0.0464334,0.0464334,0.0464334,10867709
395,1973-08-15,0.0464334,0.0464334,0.0464334,0.0464334,10012943
396,1973-08-16,0.0464334,0.0464334,0.0464334,0.0464334,18072145
397,1973-08-17,0.0464334,0.0464334,0.0464334,0.0464334,5372798
398,1973-08-20,0.0464334,0.0464334,0.0464334,0.0464334,4151711
399,1973-08-21,0.0464334,0.0464334,0.0397679,0.0397679,7937090
400,1973-08-22,0.0464334,0.0464334,0.0464334,0.0464334,15629968
401,1973-08-23,0.0464334,0.0464334,0.0464334,0.0464334,16728947
402,1973-08-24,0.0464334,0.0464334,0.0464334,0.0464334,11234037
403,1973-08-27,0.0464334,0.0464334,0.0464334,0.0464334,22712291
404,1973-08-28,0.0464334,0.0464334,0.0464334,0.0464334,9036069
405,1973-08-29,0.0464334,0.0464334,0.0464334,0.0464334,19659562
406,1973-08-30,0.0464334,0.0464334,0.0464334,0.0464334,20514330
407,1973-08-31,0.0529963,0.0529963,0.0529963,0.0529963,27596656
408,1973-09-04,0.0529963,0.0529963,0.0529963,0.0529963,29061965
409,1973-09-05,0.0529963,0.0529963,0.0529963,0.0529963,15752072
410,1973-09-06,0.0529963,0.0529963,0.0529963,0.0529963,9280294
411,1973-09-07,0.0529963,0.0529963,0.0529963,0.0529963,20148000
412,1973-09-10,0.0529963,0.0529963,0.0529963,0.0529963,12333016
413,1973-09-11,0.0596799,0.0596799,0.0596799,0.0596799,11111927
414,1973-09-12,0.0596799,0.0596799,0.0529963,0.0529963,12210906
415,1973-09-13,0.0596799,0.0596799,0.0596799,0.0596799,22956507
416,1973-09-14,0.0596799,0.0596799,0.0596799,0.0596799,17461599
417,1973-09-17,0.0596799,0.0662337,0.0596799,0.0596799,21857520
418,1973-09-18,0.0596799,0.0662337,0.0596799,0.0596799,25765017
419,1973-09-19,0.0662337,0.0662337,0.0662337,0.0662337,38830694
420,1973-09-20,0.0662337,0.0662337,0.0662337,0.0662337,20514330
421,1973-09-21,0.0662337,0.0662337,0.0596799,0.0596799,48355193
422,1973-09-24,0.0596799,0.0596799,0.0596799,0.0596799,4762252
423,1973-09-25,0.0596799,0.0596799,0.0596799,0.0596799,12455127
424,1973-09-26,0.0596799,0.0596799,0.0596799,0.0596799,14042544
425,1973-09-27,0.0596799,0.0596799,0.0596799,0.0596799,8547637
426,1973-09-28,0.0596799,0.0662337,0.0596799,0.0596799,20880653
427,1973-10-01,0.0596799,0.0662337,0.0596799,0.0596799,5739124
428,1973-10-02,0.0662337,0.0662337,0.0662337,0.0662337,45058242
429,1973-10-03,0.0662337,0.0662337,0.0662337,0.0662337,19415345
430,1973-10-04,0.0662337,0.0662337,0.0662337,0.0662337,29916724
431,1973-10-05,0.0662337,0.0728341,0.0662337,0.0662337,32725231
432,1973-10-08,0.0728341,0.0728341,0.0728341,0.0728341,37731693
433,1973-10-09,0.0662337,0.0662337,0.0662337,0.0662337,15385746
434,1973-10-10,0.0662337,0.0728341,0.0662337,0.0662337,33091549
435,1973-10-11,0.0728341,0.0728341,0.0728341,0.0728341,4029598
436,1973-10-12,0.0728341,0.0728341,0.0728341,0.0728341,18438470
437,1973-10-15,0.0728341,0.0728341,0.0662337,0.0662337,14530976
438,1973-10-16,0.0662337,0.0728341,0.0662337,0.0662337,8425525
439,1973-10-17,0.0662337,0.0662337,0.0662337,0.0662337,17339486
440,1973-10-18,0.0662337,0.0728341,0.0662337,0.0662337,13676216
441,1973-10-19,0.0662337,0.0728341,0.0662337,0.0662337,18682690
442,1973-10-22,0.0662337,0.0662337,0.0662337,0.0662337,9646619
443,1973-10-23,0.0662337,0.0662337,0.0662337,0.0662337,25642910
444,1973-10-24,0.0728341,0.0728341,0.0728341,0.0728341,16240509
445,1973-10-25,0.0728341,0.0728341,0.0728341,0.0728341,15507855
446,1973-10-26,0.0728341,0.0796756,0.0728341,0.0728341,13554105
447,1973-10-29,0.0796756,0.0796756,0.0796756,0.0796756,21369092
448,1973-10-30,0.0796756,0.0796756,0.0728341,0.0728341,30160944
449,1973-10-31,0.0728341,0.0728341,0.0728341,0.0728341,34312644
450,1973-11-01,0.0728341,0.0728341,0.0662337,0.0662337,64107259
451,1973-11-02,0.0662337,0.0728341,0.0662337,0.0662337,15874183
452,1973-11-05,0.0662337,0.0662337,0.0662337,0.0662337,20392220
453,1973-11-06,0.0662337,0.0662337,0.0662337,0.0662337,27840878
454,1973-11-07,0.0662337,0.0662337,0.0596799,0.0596799,36754817
455,1973-11-08,0.0728341,0.0728341,0.0728341,0.0728341,40540216
456,1973-11-09,0.0662337,0.0662337,0.0662337,0.0662337,27718766
457,1973-11-12,0.0662337,0.0728341,0.0662337,0.0662337,15019416
458,1973-11-13,0.0728341,0.0728341,0.0728341,0.0728341,19293234
459,1973-11-14,0.0662337,0.0662337,0.0662337,0.0662337,35655854
460,1973-11-15,0.0662337,0.0662337,0.0662337,0.0662337,41517090
461,1973-11-16,0.0662337,0.0662337,0.0662337,0.0662337,39807559
462,1973-11-19,0.0662337,0.0662337,0.0596799,0.0596799,21613307
463,1973-11-20,0.0596799,0.0596799,0.0596799,0.0596799,36876945
464,1973-11-21,0.0662337,0.0662337,0.0662337,0.0662337,27840878
465,1973-11-23,0.0596799,0.0596799,0.0596799,0.0596799,16484726
466,1973-11-26,0.0596799,0.0596799,0.0596799,0.0596799,29184068
467,1973-11-27,0.0529963,0.0529963,0.0529963,0.0529963,46523550
468,1973-11-28,0.0529963,0.0529963,0.0529963,0.0529963,73998092
469,1973-11-29,0.0529963,0.0596799,0.0529963,0.0529963,50308939
470,1973-11-30,0.0529963,0.0529963,0.0529963,0.0529963,26741890
471,1973-12-03,0.0529963,0.0529963,0.0529963,0.0529963,26497673
472,1973-12-04,0.0529963,0.0529963,0.0529963,0.0529963,37487480
473,1973-12-05,0.0529963,0.0529963,0.0529963,0.0529963,34678978
474,1973-12-06,0.0529963,0.0529963,0.0529963,0.0529963,22101745
475,1973-12-07,0.0529963,0.0529963,0.0464334,0.0464334,38708569
476,1973-12-10,0.0464334,0.0464334,0.0464334,0.0464334,41883407
477,1973-12-11,0.0397679,0.0397679,0.0397679,0.0397679,47134110
478,1973-12-12,0.0397679,0.0464334,0.0397679,0.0397679,44691922
479,1973-12-13,0.0464334,0.0464334,0.0464334,0.0464334,31015707
480,1973-12-14,0.0529963,0.0529963,0.0529963,0.0529963,58734459
481,1973-12-17,0.0529963,0.0529963,0.0529963,0.0529963,10379276
482,1973-12-18,0.0596799,0.0596799,0.0596799,0.0596799,21735414
483,1973-12-19,0.0596799,0.0596799,0.0596799,0.0596799,49087854
484,1973-12-20,0.0596799,0.0596799,0.0596799,0.0596799,13187777
485,1973-12-21,0.0596799,0.0596799,0.0596799,0.0596799,15019416
486,1973-12-24,0.0596799,0.0596799,0.0529963,0.0529963,14653089
487,1973-12-26,0.0662337,0.0662337,0.0662337,0.0662337,36388509
488,1973-12-27,0.0662337,0.0662337,0.0662337,0.0662337,15629968
489,1973-12-28,0.0662337,0.0662337,0.0662337,0.0662337,20270107
490,1973-12-31,0.0662337,0.0662337,0.0662337,0.0662337,30771492
491,1974-01-02,0.0662337,0.0662337,0.0662337,0.0662337,27596656
492,1974-01-03,0.0728341,0.0728341,0.0728341,0.0728341,48721514
493,1974-01-04,0.0662337,0.0662337,0.0662337,0.0662337,38098034
494,1974-01-07,0.0662337,0.0662337,0.0662337,0.0662337,36876945
495,1974-01-08,0.0662337,0.0662337,0.0662337,0.0662337,16240509
496,1974-01-09,0.0662337,0.0662337,0.0596799,0.0596799,32481014
497,1974-01-10,0.0596799,0.0596799,0.0596799,0.0596799,32969454
498,1974-01-11,0.0596799,0.0662337,0.0596799,0.0596799,51163691
499,1974-01-14,0.0662337,0.0662337,0.0662337,0.0662337,42493961
500,1974-01-15,0.0728341,0.0728341,0.0728341,0.0728341,32481014
501,1974-01-16,0.0728341,0.0728341,0.0728341,0.0728341,29184068
502,1974-01-17,0.0728341,0.0796756,0.0728341,0.0728341,68258965
503,1974-01-18,0.0796756,0.0796756,0.0796756,0.0796756,53239564
504,1974-01-21,0.0796756,0.0796756,0.0796756,0.0796756,33579983
505,1974-01-22,0.0796756,0.0796756,0.0796756,0.0796756,28451417
506,1974-01-23,0.0796756,0.0796756,0.0796756,0.0796756,27230325
507,1974-01-24,0.0796756,0.0796756,0.0796756,0.0796756,27352437
508,1974-01-25,0.0796756,0.0796756,0.0796756,0.0796756,21613307
509,1974-01-28,0.0796756,0.0796756,0.0796756,0.0796756,11111927
510,1974-01-29,0.0728341,0.0728341,0.0728341,0.0728341,35411637
511,1974-01-30,0.0796756,0.0796756,0.0796756,0.0796756,12821453
512,1974-01-31,0.0728341,0.0728341,0.0728341,0.0728341,19659562
513,1974-02-01,0.0728341,0.0728341,0.0728341,0.0728341,16606834
514,1974-02-04,0.0662337,0.0662337,0.0662337,0.0662337,21613307
515,1974-02-05,0.0662337,0.0662337,0.0662337,0.0662337,52873219
516,1974-02-06,0.0728341,0.0728341,0.0728341,0.0728341,12699346
517,1974-02-07,0.0728341,0.0728341,0.0728341,0.0728341,15752072
518,1974-02-08,0.0662337,0.0662337,0.0662337,0.0662337,13309892
519,1974-02-11,0.0662337,0.0662337,0.0662337,0.0662337,18682690
520,1974-02-12,0.0662337,0.0662337,0.0662337,0.0662337,29428288
521,1974-02-13,0.0662337,0.0662337,0.0662337,0.0662337,24910248
522,1974-02-14,0.0662337,0.0662337,0.0662337,0.0662337,13676216
523,1974-02-15,0.0728341,0.0728341,0.0728341,0.0728341,14653089
524,1974-02-19,0.0728341,0.0728341,0.0728341,0.0728341,25276579
525,1974-02-20,0.0796756,0.0796756,0.0796756,0.0796756,38098034
526,1974-02-21,0.0796756,0.0796756,0.0796756,0.0796756,21369092
527,1974-02-22,0.0796756,0.0863129,0.0796756,0.0796756,35777947
528,1974-02-25,0.0796756,0.0796756,0.0796756,0.0796756,14897308
529,1974-02-26,0.0863129,0.0863129,0.0863129,0.0863129,21246978
530,1974-02-27,0.0863129,0.0863129,0.0796756,0.0796756,36632726
531,1974-02-28,0.0863129,0.0863129,0.0863129,0.0863129,21613307
532,1974-03-01,0.0863129,0.0863129,0.0863129,0.0863129,21246978
533,1974-03-04,0.0863129,0.0863129,0.0863129,0.0863129,24177598
534,1974-03-05,0.0863129,0.0863129,0.0863129,0.0863129,40906536
535,1974-03-06,0.0863129,0.0863129,0.0863129,0.0863129,10501377
536,1974-03-07,0.0863129,0.0863129,0.0863129,0.0863129,19781669
537,1974-03-08,0.0863129,0.0863129,0.0863129,0.0863129,14164652
538,1974-03-11,0.0863129,0.0863129,0.0863129,0.0863129,29428288
539,1974-03-12,0.0796756,0.0796756,0.0796756,0.0796756,20636432
540,1974-03-13,0.0796756,0.0796756,0.0796756,0.0796756,23689166
541,1974-03-14,0.0796756,0.0863129,0.0796756,0.0796756,25154471
542,1974-03-15,0.0863129,0.0863129,0.0863129,0.0863129,19049023
543,1974-03-18,0.0863129,0.0863129,0.0796756,0.0796756,18804795
544,1974-03-19,0.0796756,0.0863129,0.0796756,0.0796756,10257165
545,1974-03-20,0.0863129,0.0863129,0.0863129,0.0863129,14042544
546,1974-03-21,0.0863129,0.0863129,0.0863129,0.0863129,9158184
547,1974-03-22,0.0796756,0.0796756,0.0796756,0.0796756,16728947
548,1974-03-25,0.0796756,0.0796756,0.0796756,0.0796756,8913965
549,1974-03-26,0.0796756,0.0796756,0.0796756,0.0796756,17339486
550,1974-03-27,0.0728341,0.0728341,0.0728341,0.0728341,35777947
551,1974-03-28,0.0728341,0.0728341,0.0662337,0.0662337,32725231
552,1974-03-29,0.0728341,0.0728341,0.0728341,0.0728341,25642910
553,1974-04-01,0.0728341,0.0728341,0.0728341,0.0728341,13798326
554,1974-04-02,0.0728341,0.0796756,0.0728341,0.0728341,30405165
555,1974-04-03,0.0728341,0.0796756,0.0728341,0.0728341,21491197
556,1974-04-04,0.0728341,0.0796756,0.0728341,0.0728341,14897308
557,1974-04-05,0.0728341,0.0796756,0.0728341,0.0728341,26986110
558,1974-04-08,0.0796756,0.0796756,0.0796756,0.0796756,10664197
559,1974-04-09,0.0796756,0.0796756,0.0796756,0.0796756,18316363
560,1974-04-10,0.0796756,0.0863129,0.0796756,0.0796756,13920434
561,1974-04-11,0.0863129,0.0863129,0.0863129,0.0863129,11803879
562,1974-04-15,0.0863129,0.0863129,0.0796756,0.0796756,16851059
563,1974-04-16,0.0863129,0.0863129,0.0863129,0.0863129,25805724
564,1974-04-17,0.0796756,0.0796756,0.0796756,0.0796756,17013864
565,1974-04-18,0.0796756,0.0863129,0.0796756,0.0796756,13676216
566,1974-04-19,0.0796756,0.0796756,0.0796756,0.0796756,12129502
567,1974-04-22,0.0796756,0.0796756,0.0796756,0.0796756,18153550
568,1974-04-23,0.0796756,0.0796756,0.0796756,0.0796756,7814979
569,1974-04-24,0.0796756,0.0796756,0.0728341,0.0728341,9524506
570,1974-04-25,0.0728341,0.0796756,0.0728341,0.0728341,26863993
571,1974-04-26,0.0796756,0.0796756,0.0796756,0.0796756,20107295
572,1974-04-29,0.0796756,0.0863129,0.0796756,0.0796756,12943566
573,1974-04-30,0.0796756,0.0863129,0.0796756,0.0796756,8791856
574,1974-05-01,0.0863129,0.0863129,0.0863129,0.0863129,13350590
575,1974-05-02,0.0863129,0.0863129,0.0863129,0.0863129,22956507
576,1974-05-03,0.0863129,0.0863129,0.0863129,0.0863129,11803879
577,1974-05-06,0.0863129,0.0863129,0.0863129,0.0863129,10908408
578,1974-05-07,0.0863129,0.0863129,0.0863129,0.0863129,19456050
579,1974-05-08,0.0863129,0.0863129,0.0863129,0.0863129,21654012
580,1974-05-09,0.0928294,0.0928294,0.0928294,0.0928294,19293234
581,1974-05-10,0.0928294,0.0928294,0.0928294,0.0928294,30445863
582,1974-05-13,0.0928294,0.0928294,0.0863129,0.0863129,15385746
